22	20	2	0500010071U10426	JULIACA	0	2.61	2500		30662	2500	2013-07-13 00:00:00.000000	3	2500	0	5	\N	2013-07-15 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	104	SAN CAMILO	0	2.61	7000		30801	7000	2013-07-23 00:00:00.000000	10	7000	0	5	\N	2013-07-23 00:00:00.000000	2000-01-01 00:00:00	0
250	221	2	181395	AREQUIPA	0	2.61	8000		30802	8000	2013-07-23 00:00:00.000000	1	8000	0	3	\N	2013-07-23 00:00:00.000000	2000-01-01 00:00:00	0
216	189	2	N/V	SAN CAMILO	0	2.61	1828.34		30803	1828.34	2013-07-23 00:00:00.000000	1	1828.34	0	3	\N	2013-07-23 00:00:00.000000	2000-01-01 00:00:00	0
216	189	3	FA:001-088999	10294190673-1828.34	0	2.61	0		30804	0	2013-07-23 00:00:00.000000	0	0	0	5	\N	2013-07-24 00:00:00.000000	2000-01-01 00:00:00	0
250	221	3	FA:001-088996	10295933165-10789.19	0	2.61	0		30805	0	2013-07-23 00:00:00.000000	0	0	0	5	\N	2013-07-24 00:00:00.000000	2000-01-01 00:00:00	0
144	121	2	181414	JULIACA	0	2.61	3000		30806	3000	2013-07-24 00:00:00.000000	1	3000	0	5	\N	2013-07-24 00:00:00.000000	2000-01-01 00:00:00	0
144	121	2	181417	JULIACA	0	2.61	3000		30807	3000	2013-07-24 00:00:00.000000	1	3000	0	5	\N	2013-07-24 00:00:00.000000	2000-01-01 00:00:00	0
144	121	2	181420	JULIACA	0	2.61	1000		30808	1000	2013-07-24 00:00:00.000000	1	1000	0	5	\N	2013-07-24 00:00:00.000000	2000-01-01 00:00:00	0
73	63	3	FA:001-089024	20453866352-3165.44	0	2.61	0		30809	0	2013-07-24 00:00:00.000000	0	0	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
58	25	2	8437	AREQUIPA	0	2.61	2000		30810	2000	2013-05-27 00:00:00.000000	1	2000	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
58	25	2	507	AREQUIPA	0	2.61	2500		30811	2500	2013-05-27 00:00:00.000000	1	2500	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
58	25	2	179713	AREQUIPA	0	2.61	2000		30812	2000	2013-06-14 00:00:00.000000	1	2000	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
58	25	2	179716	AREQUIPA	0	2.61	2000		30813	2000	2013-06-14 00:00:00.000000	1	2000	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
58	25	2	9445	AREQUIPA	0	2.61	2500		30814	2500	2013-07-05 00:00:00.000000	1	2500	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
58	25	2	180938	AREQUIPA	0	2.61	2500		30815	2500	2013-07-12 00:00:00.000000	1	2500	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
58	25	2	180935	AREQUIPA	0	2.61	2500		30816	2500	2013-07-12 00:00:00.000000	1	2500	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
25	24	2	9663	AREQUIPA	0	2.61	2000		30817	2000	2013-05-27 00:00:00.000000	1	2000	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
25	24	2	1352	AREQUIPA	0	2.61	2500		30818	2500	2013-05-27 00:00:00.000000	1	2500	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
25	24	2	179722	AREQUIPA	0	2.61	2000		30819	2000	2013-06-14 00:00:00.000000	1	2000	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
25	24	2	179719	AREQUIPA	0	2.61	2000		30820	2000	2013-06-14 00:00:00.000000	1	2000	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
25	24	2	8562	AREQUIPA	0	2.61	2500		30821	2500	2013-07-05 00:00:00.000000	1	2500	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
25	24	2	180944	AREQUIPA	0	2.61	2500		30822	2500	2013-07-12 00:00:00.000000	1	2500	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
25	24	2	180941	AREQUIPA	0	2.61	2500		30823	2500	2013-07-12 00:00:00.000000	1	2500	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
25	24	2	181327	AREQUIPA	0	2.61	2500		30824	2500	2013-07-20 00:00:00.000000	1	2500	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
25	24	2	181324	AREQUIPA	0	2.61	2500		30825	2500	2013-07-20 00:00:00.000000	1	2500	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
58	25	2	181321	AREQUIPA	0	2.61	2500		30826	2500	2013-07-20 00:00:00.000000	1	2500	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
221	194	2	181449	AREQUIPA	0	2.61	1658.5		30827	1658.5	2013-07-25 00:00:00.000000	1	1658.5	0	5	\N	2013-07-25 00:00:00.000000	2000-01-01 00:00:00	0
144	121	2	181551	PUNO	0	2.61	2000		30833	2000	2013-07-27 00:00:00.000000	1	2000	0	0	\N	2013-07-27 00:00:00.000000	2000-01-01 00:00:00	0
144	121	2	181548	PUNO	0	2.61	3000		30834	3000	2013-07-27 00:00:00.000000	1	3000	0	0	\N	2013-07-27 00:00:00.000000	2000-01-01 00:00:00	0
144	121	2	181545	PUNO	0	2.61	3000		30835	3000	2013-07-27 00:00:00.000000	1	3000	0	0	\N	2013-07-27 00:00:00.000000	2000-01-01 00:00:00	0
173	148	2	050001001210502	PUNO	0	2.61	2000		30837	2000	2013-07-27 00:00:00.000000	3	2000	0	0	\N	2013-07-27 00:00:00.000000	2000-01-01 00:00:00	0
173	148	2	050001001310502	PUNO	0	2.61	2000		30838	2000	2013-07-27 00:00:00.000000	3	2000	0	0	\N	2013-07-27 00:00:00.000000	2000-01-01 00:00:00	0
26	26	2	181599	AREQUIPA	0	2.61	2000		30839	2000	2013-07-27 00:00:00.000000	1	2000	0	0	\N	2013-07-27 00:00:00.000000	2000-01-01 00:00:00	0
26	26	2	181602	AREQUIPA	0	2.61	2000		30840	2000	2013-07-27 00:00:00.000000	1	2000	0	0	\N	2013-07-27 00:00:00.000000	2000-01-01 00:00:00	0
46	47	2	181542	JULIACA	0	2.61	2500		30841	2500	2013-07-27 00:00:00.000000	1	2500	0	5	\N	2013-07-27 00:00:00.000000	2000-01-01 00:00:00	0
37	38	2	10644	JULIACA	0	2.61	2904		30842	2904	2013-07-27 00:00:00.000000	10	2904	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
202	178	2	181581	JULIACA	0	2.61	1560.4		30843	1560.4	2013-07-27 00:00:00.000000	1	1560.4	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
145	122	2	10641	JULIACA	0	2.61	1400		30844	1400	2013-07-27 00:00:00.000000	10	1400	0	5	\N	2013-07-27 00:00:00.000000	2000-01-01 00:00:00	0
145	122	2	10638	JULIACA	0	2.61	1300		30845	1300	2013-07-27 00:00:00.000000	10	1300	0	5	\N	2013-07-27 00:00:00.000000	2000-01-01 00:00:00	0
77	16	2	TRANS 5799	AREQUIPA	0	2.61	2000		30846	2000	2013-07-27 00:00:00.000000	1	2000	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
77	16	2	N7V	AREQUIPA	0	2.61	1900		30847	1900	2013-07-27 00:00:00.000000	1	1900	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
40	41	2	181575	JULIACA	0	2.61	2000		30848	2000	2013-07-27 00:00:00.000000	1	2000	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
40	41	2	181572	JULIACA	0	2.61	2000		30849	2000	2013-07-27 00:00:00.000000	1	2000	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
40	41	2	181578	JULIACA	0	2.61	1600		30850	1600	2013-07-27 00:00:00.000000	1	1600	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
83	69	2	181557	JULIACA	0	2.61	3000		30851	3000	2013-07-27 00:00:00.000000	1	3000	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
83	69	2	181560	JULIACA	0	2.61	3325.44		30852	3325.44	2013-07-27 00:00:00.000000	1	3325.44	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
187	162	2	181554	AREQUIPA	0	2.61	4099.5		30853	4099.5	2013-07-27 00:00:00.000000	1	4099.5	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
193	168	2	181539	JULIACA	0	2.61	1820.32		30854	1820.32	2013-07-27 00:00:00.000000	1	1820.32	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
193	168	2	181536	JULIACA	0	2.61	2000		30855	2000	2013-07-27 00:00:00.000000	1	2000	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
244	215	2	181590	PUNO	0	2.61	1050		30856	1050	2013-07-27 00:00:00.000000	1	1050	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
244	215	2	32188	PUNO	0	2.61	225		30857	225	2013-07-27 00:00:00.000000	1	225	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
255	227	2	110	AREQUIPA	0	2.61	2397.7		30858	2397.7	2013-07-26 00:00:00.000000	14	2397.7	0	5	\N	2013-07-26 00:00:00.000000	2000-01-01 00:00:00	0
32	32	2	181530	JULIACA	0	2.61	3000		30886	3000	2013-07-27 00:00:00.000000	1	3000	0	5	\N	2013-08-01 00:00:00.000000	2000-01-01 00:00:00	0
32	32	2	181527	JULIACA	0	2.61	3000		30887	3000	2013-07-27 00:00:00.000000	1	3000	0	5	\N	2013-08-01 00:00:00.000000	2000-01-01 00:00:00	0
32	32	2	181533	JULIACA	0	2.61	1600		30888	1600	2013-07-27 00:00:00.000000	1	1600	0	5	\N	2013-08-01 00:00:00.000000	2000-01-01 00:00:00	0
250	221	2	181479	AREQUIPA	0	2.61	1500		30859	1500	2013-07-26 00:00:00.000000	14	1500	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181593	SAN CAMILO	0	2.61	3200		30860	3200	2013-07-27 00:00:00.000000	1	3200	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181485	SAN CAMILO	0	2.61	2500		30861	2500	2013-07-26 00:00:00.000000	1	2500	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181482	SAN CAMILO	0	2.61	2500		30862	2500	2013-07-26 00:00:00.000000	1	2500	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181566	SAN CAMILO	0	2.61	3300		30863	3300	2013-07-27 00:00:00.000000	1	3300	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181563	SAN CAMILO	0	2.61	3400		30864	3400	2013-07-27 00:00:00.000000	1	3400	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181596	SAN CAMILO	0	2.61	3300		30865	3300	2013-07-27 00:00:00.000000	1	3300	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181569	SAN CAMILO	0	2.61	3200		30866	3200	2013-07-27 00:00:00.000000	1	3200	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
16	14	3	FA:001-089076	10238553658-821.96	0	2.61	0		30867	0	2013-07-27 00:00:00.000000	0	0	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
187	162	3	FA:001-089082	10295706851-4099.5	0	2.61	0		30868	0	2013-07-27 00:00:00.000000	0	0	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
28	28	3	FA:001-089073	10292595102-3093.84	0	2.61	0		30869	0	2013-07-27 00:00:00.000000	0	0	0	5	\N	2013-07-27 00:00:00.000000	2000-01-01 00:00:00	0
216	189	2	181612	SAN CAMILO	0	2.61	10799.7		30870	10799.7	2013-07-30 00:00:00.000000	1	10799.7	0	5	\N	2013-07-30 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181672	SAN CAMILO	0	2.61	3300		30871	3300	2013-07-31 00:00:00.000000	1	3300	0	5	\N	2013-07-31 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181669	SAN CAMILO	0	2.61	3300		30872	3300	2013-07-31 00:00:00.000000	1	3300	0	5	\N	2013-07-31 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181675	SAN CAMILO	0	2.61	3300		30873	3300	2013-07-31 00:00:00.000000	1	3300	0	5	\N	2013-07-31 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	69	SAN CAMILO	0	2.61	9900		30874	9900	2013-07-13 00:00:00.000000	10	9900	0	5	\N	2013-08-01 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	66	SAN CAMILO	0	2.61	9900		30875	9900	2013-07-13 00:00:00.000000	10	9900	0	5	\N	2013-08-01 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	72	SAN CAMILO	0	2.61	5400		30876	5400	2013-07-13 00:00:00.000000	10	5400	0	5	\N	2013-08-01 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181681	SAN CAMILO	0	2.61	3300		30877	3300	2013-07-31 00:00:00.000000	1	3300	0	5	\N	2013-08-01 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181684	SAN CAMILO	0	2.61	3300		30878	3300	2013-07-31 00:00:00.000000	1	3300	0	5	\N	2013-08-01 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181678	SAN CAMILO	0	2.61	3300		30879	3300	2013-07-31 00:00:00.000000	1	3300	0	5	\N	2013-08-01 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181058	SAN CAMILO	0	2.61	14517.35		30880	14517.35	2013-07-16 00:00:00.000000	1	14517.35	0	5	\N	2013-08-01 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181452	SAN CAMILO	0	2.61	5065.5		30881	5065.5	2013-07-25 00:00:00.000000	1	5065.5	0	5	\N	2013-08-01 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181455	SAN CAMILO	0	2.61	3300		30882	3300	2013-07-25 00:00:00.000000	1	3300	0	5	\N	2013-08-01 00:00:00.000000	2000-01-01 00:00:00	0
216	189	3	FA:001-089096	20498114203-10795.70	0	2.61	0		30883	0	2013-07-30 00:00:00.000000	0	0	0	5	\N	2013-08-01 00:00:00.000000	2000-01-01 00:00:00	0
73	63	3	FA:001-089135	20453866352-8758.58	0	2.61	0		30884	0	2013-07-31 00:00:00.000000	0	0	0	5	\N	2013-08-01 00:00:00.000000	2000-01-01 00:00:00	0
243	214	2	10635	JULIACA	0	2.61	2505.5		30885	2505.5	2013-07-27 00:00:00.000000	10	2505.5	0	5	\N	2013-08-01 00:00:00.000000	2000-01-01 00:00:00	0
48	49	3	FA:001-089171	20455396108-19238.30	0	2.61	0		30889	0	2013-08-01 00:00:00.000000	0	0	0	5	\N	2013-08-02 00:00:00.000000	2000-01-01 00:00:00	0
48	49	3	FA:001-089170	20455396108-10920.76	0	2.61	0		30890	0	2013-08-01 00:00:00.000000	0	0	0	5	\N	2013-08-02 00:00:00.000000	2000-01-01 00:00:00	0
250	221	3	FA:001-089172	10295933165-8923.35	0	2.61	0		30891	0	2013-08-01 00:00:00.000000	0	0	0	5	\N	2013-08-02 00:00:00.000000	2000-01-01 00:00:00	0
173	148	3	FA:001-089142	10012267547-1702.40	0	2.61	0		30892	0	2013-07-31 00:00:00.000000	0	0	0	5	\N	2013-08-02 00:00:00.000000	2000-01-01 00:00:00	0
73	63	2	181666	SAN CAMILO	0	2.61	4000		30893	4000	2013-07-31 00:00:00.000000	1	4000	0	5	\N	2013-08-02 00:00:00.000000	2000-01-01 00:00:00	0
73	63	2	181663	SAN CAMILO	0	2.61	4000		30894	4000	2013-07-31 00:00:00.000000	1	4000	0	5	\N	2013-08-02 00:00:00.000000	2000-01-01 00:00:00	0
173	148	2	0500010021U14180	PUNO	0	2.61	2000		30895	2000	2013-07-30 00:00:00.000000	3	2000	0	5	\N	2013-08-02 00:00:00.000000	2000-01-01 00:00:00	0
144	121	2	181690	PUNO	0	2.61	2000		30896	2000	2013-07-31 00:00:00.000000	1	2000	0	5	\N	2013-08-02 00:00:00.000000	2000-01-01 00:00:00	0
144	121	2	181687	PUNO	0	2.61	3000		30897	3000	2013-07-31 00:00:00.000000	1	3000	0	5	\N	2013-08-02 00:00:00.000000	2000-01-01 00:00:00	0
42	43	2	10659	JULIACA	0	2.61	4500		30898	4500	2013-07-31 00:00:00.000000	10	4500	0	5	\N	2013-08-02 00:00:00.000000	2000-01-01 00:00:00	0
42	43	2	10656	JULIACA	0	2.61	4500		30899	4500	2013-07-31 00:00:00.000000	10	4500	0	5	\N	2013-08-02 00:00:00.000000	2000-01-01 00:00:00	0
173	148	2	0500010013U10502	PUNO	0	2.61	2000		30900	2000	2013-07-27 00:00:00.000000	3	2000	0	5	\N	2013-08-02 00:00:00.000000	2000-01-01 00:00:00	0
173	148	2	0500010012U10502	PUNO	0	2.61	2000		30901	2000	2013-07-27 00:00:00.000000	3	2000	0	5	\N	2013-08-02 00:00:00.000000	2000-01-01 00:00:00	0
221	194	2	181885	AREQUIPA	0	2.61	2940		30902	2940	2013-08-03 00:00:00.000000	1	2940	0	5	\N	2013-08-03 00:00:00.000000	2000-01-01 00:00:00	0
26	26	2	181856	AREQUIPA	0	2.61	2500		30903	2500	2013-08-03 00:00:00.000000	1	2500	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
26	26	2	181859	AREQUIPA	0	2.61	2500		30904	2500	2013-08-03 00:00:00.000000	1	2500	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
30	30	2	181879	JULIACA	0	2.61	3000		30905	3000	2013-08-03 00:00:00.000000	1	3000	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
30	30	2	181882	JULIACA	0	2.61	3184.3		30906	3184.3	2013-08-03 00:00:00.000000	1	3184.3	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
102	86	2	10536	JULIACA	0	2.61	9000		30907	9000	2013-07-06 00:00:00.000000	1	9000	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
102	86	2	181870	JULIACA	0	2.61	2500		30908	2500	2013-08-03 00:00:00.000000	1	2500	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
117	1	2	181835	JULIACA	0	2.61	2300		30910	2300	2013-08-03 00:00:00.000000	1	2300	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
250	221	2	181727	AREQUIPA	0	2.61	11500		30911	11500	2013-08-01 00:00:00.000000	1	11500	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
28	28	2	181779	PARQUE INDUSTRIAL	0	2.61	4000		30912	4000	2013-08-01 00:00:00.000000	1	4000	0	5	\N	2013-08-01 00:00:00.000000	2000-01-01 00:00:00	0
32	32	2	181840	JULIACA	0	2.61	2500		30913	2500	2013-08-03 00:00:00.000000	1	2500	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
32	32	2	181843	JULIACA	0	2.61	2500		30914	2500	2013-08-03 00:00:00.000000	1	2500	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
202	178	2	181888	JULIACA	0	2.61	1985.5		30915	1985.5	2013-08-03 00:00:00.000000	1	1985.5	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
216	189	2	N/V	SAN CAMILO	0	2.61	5572.5		30952	5572.5	2013-08-02 00:00:00.000000	1	5572.5	0	5	\N	2013-08-07 00:00:00.000000	2000-01-01 00:00:00	0
244	215	2	181891	JULIACA	0	2.61	1089		30916	1089	2013-08-03 00:00:00.000000	1	1089	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
83	69	2	10674	JULIACA	0	2.61	3078.95		30917	3078.95	2013-08-03 00:00:00.000000	10	3078.95	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
83	69	2	10677	JULIACA	0	2.61	3078.95		30918	3078.95	2013-08-03 00:00:00.000000	10	3078.95	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
243	214	2	10671	JULIACA	0	2.61	2576		30919	2576	2013-08-03 00:00:00.000000	10	2576	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
46	47	2	181876	JULIACA	0	2.61	3000		30920	3000	2013-08-03 00:00:00.000000	1	3000	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
193	168	2	181864	JULIACA	0	2.61	2000		30921	2000	2013-08-03 00:00:00.000000	1	2000	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
193	168	2	181867	JULIACA	0	2.61	2065.2		30922	2065.2	2013-08-03 00:00:00.000000	1	2065.2	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
77	16	2	TRAN 114	AREQUIPA	0	2.61	2000		30923	2000	2013-08-03 00:00:00.000000	1	2000	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
77	16	2	2548	AREQUIPA	0	2.61	2000		30924	2000	2013-08-03 00:00:00.000000	1	2000	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
42	43	2	10665	JULIACA	0	2.61	3500		30925	3500	2013-08-03 00:00:00.000000	10	3500	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
42	43	2	10668	JULIACA	0	2.61	3450		30926	3450	2013-08-03 00:00:00.000000	10	3450	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
186	161	2	135	JULIACA	0	2.61	2437.4		30927	2437.4	2013-08-03 00:00:00.000000	10	2437.4	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
145	122	2	138	JULIACA	0	2.61	854.8		30928	854.8	2013-08-03 00:00:00.000000	10	854.8	0	5	\N	2013-08-03 00:00:00.000000	2000-01-01 00:00:00	0
246	217	2	181899	JULIACA	0	2.61	2433.5		30929	2433.5	2013-08-05 00:00:00.000000	1	2433.5	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181736	SAN CAMILO	0	2.61	3300		30930	3300	2013-08-01 00:00:00.000000	1	3300	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181733	SAN CAMILO	0	2.61	3300		30931	3300	2013-08-01 00:00:00.000000	1	3300	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181739	SAN CAMILO	0	2.61	3350		30932	3350	2013-08-01 00:00:00.000000	1	3350	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181910	SAN CAMILO	0	2.61	10920.8		30933	10920.8	2013-08-05 00:00:00.000000	1	10920.8	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	N/V	SAN CAMILO	0	2.61	19238.3		30934	19238.3	2013-08-05 00:00:00.000000	1	19238.3	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
123	104	2	10683	SAN CAMILO	0	2.61	11754		30935	11754	2013-08-05 00:00:00.000000	10	11754	0	5	\N	2013-08-05 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181965	SAN CAMILO	0	2.61	3350		30936	3350	2013-08-06 00:00:00.000000	1	3350	0	5	\N	2013-08-06 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181962	SAN CAMILO	0	2.61	3300		30937	3300	2013-08-06 00:00:00.000000	1	3300	0	5	\N	2013-08-06 00:00:00.000000	2000-01-01 00:00:00	0
48	49	2	181959	SAN CAMILO	0	2.61	3300		30938	3300	2013-08-06 00:00:00.000000	1	3300	0	5	\N	2013-08-06 00:00:00.000000	2000-01-01 00:00:00	0
97	82	2	0681777	PUNO	0	2.61	3990		30939	3990	2013-08-06 00:00:00.000000	6	3990	0	5	\N	2013-08-06 00:00:00.000000	2000-01-01 00:00:00	0
48	49	3	FA:001-089243	20455396108-7324.29	0	2.61	0		30940	0	2013-08-06 00:00:00.000000	0	0	0	5	\N	2013-08-07 00:00:00.000000	2000-01-01 00:00:00	0
48	49	3	FA:001-089242	20455396108-16137.20	0	2.61	0		30941	0	2013-08-06 00:00:00.000000	0	0	0	5	\N	2013-08-07 00:00:00.000000	2000-01-01 00:00:00	0
173	148	2	0500010308C36229	PUNO	0	2.61	900		30942	900	2013-08-03 00:00:00.000000	3	900	0	5	\N	2013-08-07 00:00:00.000000	2000-01-01 00:00:00	0
173	148	2	0500010306C36229	PUNO	0	2.61	2500		30943	2500	2013-08-03 00:00:00.000000	3	2500	0	5	\N	2013-08-07 00:00:00.000000	2000-01-01 00:00:00	0
173	148	2	N/V	PUNO	0	2.61	2500		30944	2500	2013-08-03 00:00:00.000000	3	2500	0	5	\N	2013-08-07 00:00:00.000000	2000-01-01 00:00:00	0
173	148	2	0500010158U13235	PUNO	0	2.61	1400		30945	1400	2013-08-03 00:00:00.000000	3	1400	0	5	\N	2013-08-07 00:00:00.000000	2000-01-01 00:00:00	0
221	194	3	FA:001-089218	10296664893-2940	0	2.61	0		30946	0	2013-08-03 00:00:00.000000	0	0	0	5	\N	2013-08-03 00:00:00.000000	2000-01-01 00:00:00	0
26	26	3	FA:001-089212	10292430804-3503.95	0	2.61	0		30947	0	2013-08-03 00:00:00.000000	0	0	0	5	\N	2013-08-07 00:00:00.000000	2000-01-01 00:00:00	0
28	28	3	FA:001-089211	10292595102-4798.84	0	2.61	0		30948	0	2013-08-03 00:00:00.000000	0	0	0	5	\N	2013-08-03 00:00:00.000000	2000-01-01 00:00:00	0
250	221	3	FA:001-089209	10295933165-5485.35	0	2.61	0		30949	0	2013-08-03 00:00:00.000000	0	0	0	5	\N	2013-08-07 00:00:00.000000	2000-01-01 00:00:00	0
48	49	3	FA:001-089210	20455396108-2025.32	0	2.61	0		30950	0	2013-08-03 00:00:00.000000	0	0	0	5	\N	2013-08-07 00:00:00.000000	2000-01-01 00:00:00	0
216	189	3	FA:001-089194	10294190673-5572.52	0	2.61	0		30951	0	2013-08-02 00:00:00.000000	0	0	0	5	\N	2013-08-07 00:00:00.000000	2000-01-01 00:00:00	0
48	49	3	FA:001-089270	20455396108-9201.26	0	2.61	0		30953	0	2013-08-07 00:00:00.000000	0	0	0	5	\N	2013-08-08 00:00:00.000000	2000-01-01 00:00:00	0
48	49	3	FA:001-089300	20455396108-6971.37	0	2.61	0		30954	0	2013-08-08 00:00:00.000000	0	0	0	5	\N	2013-08-09 00:00:00.000000	2000-01-01 00:00:00	0
144	121	2	182001	PUNO	0	2.64	3000		30955	3000	2012-08-07 00:00:00.000000	1	3000	0	5	\N	2013-08-09 00:00:00.000000	2000-01-01 00:00:00	0
144	121	2	182072	PUNO	0	2.64	2000		30956	2000	2012-08-09 00:00:00.000000	1	2000	0	5	\N	2013-08-09 00:00:00.000000	2000-01-01 00:00:00	0
144	121	2	182075	PUNO	0	2.64	1500		30957	1500	2012-08-09 00:00:00.000000	1	1500	0	5	\N	2013-08-09 00:00:00.000000	2000-01-01 00:00:00	0
205	181	2	200197	PUNO	0	2.61	500		30958	500	2013-08-09 00:00:00.000000	6	500	0	5	\N	2013-08-10 00:00:00.000000	2000-01-01 00:00:00	0
